favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
18,Twitter for iPhone,Now this is a campaign stop. Great day touring Foreign Candy Company in Hull! Another strong Iowa small business do… https://t.co/Nk9l3o4KYU,,False,Sat May 12 00:12:26 +0000 2018,1,995094312550653953
13,Twitter for iPhone,Got to meet the people running the Justice League of Food over at @TheHall_DSM! Another example of some of the amaz… https://t.co/hHYmngSE1S,,False,Sat Sep 01 18:26:25 +0000 2018,2,1035957062893821957
3,Twitter Web Client,"I am thrilled to point out that four of the five board members are women, setting a great example for young girls across our state!",KimReynoldsIA,False,Wed Oct 03 16:50:28 +0000 2018,1,1047529327452151808
42,Twitter for iPhone,"Proud to have a strong ally like @GovRicketts fighting for farmers, ethanol and trade!! #RFSWorks https://t.co/LpXp5Ikj6S",,False,Fri Apr 13 01:12:04 +0000 2018,3,984600072095707136
29,Twitter Web Client,"We are investing in our children, and making sure Iowa is the place for them to chase their dreams! https://t.co/EdtSI0JtWj",,False,Thu Jun 07 17:22:47 +0000 2018,6,1004775692570066946
43,TweetDeck,"Obamacare has failed Iowa, and we had to take action. This year, we signed legislation into law that will help Iowa… https://t.co/WMkVxt2zqa",,False,Mon Jul 02 13:53:00 +0000 2018,23,1013782594578624512
16,Twitter for iPhone,"Got to meet Kim, owner of the Feed Lot Restaurant in Red Oak. She’s a great example of the hardworking Iowans who m… https://t.co/SOU2bbBNha",,False,Mon Jun 04 15:07:18 +0000 2018,7,1003654431483875328
16,TweetDeck,Tomorrow we are having a Day of Action! Join with us and the @IowaGOP to Keep Iowa Moving (K.I.M.). Sign up here:… https://t.co/cFJbgNw3Gm,,False,Fri Sep 14 15:20:19 +0000 2018,2,1040621269954248704
4,Twitter Web Client,We need you off the sidelines. Here’s how you can volunteer for my campaign today: https://t.co/fUXQvif5b4,,False,Fri Aug 24 15:22:05 +0000 2018,3,1033011572489285632
24,TweetDeck,I am investing in Iowa's future. K-12 will always be one of my top priorities. https://t.co/Ovki1HpKAI,,False,Sat Jun 16 16:49:00 +0000 2018,4,1008028680327589888
45,Twitter Web Client,"Here is how we made Iowa an even better place to live:

✅ Cut Taxes for Working Families
✅ Historic K-12 Investment… https://t.co/EFV2ywV9Px",,False,Mon Sep 17 22:18:10 +0000 2018,8,1041813588640505857
19,Twitter Web Client,Fired up from last nights debate? It's time to get out and vote early! Let's Keep Iowa Moving!… https://t.co/tMNKKyxJIb,,False,Thu Oct 11 21:25:18 +0000 2018,9,1050497594999431168
19,TweetDeck,"We've done a lot of work this year to make Iowa the best it can be. Job training, lower taxes, historic K-12 invest… https://t.co/iVIIkmMj8K",,False,Mon Jun 04 21:13:56 +0000 2018,4,1003746697900691456
43,Twitter Web Client,"Congressman @YoungForIowa and I helped open the GOP office in Council Bluffs. Our message is simple, we are fightin… https://t.co/9I8szus8Rb",,False,Mon Sep 03 23:06:32 +0000 2018,4,1036752332279754757
24,Twitter for iPhone,This is awesome! https://t.co/W4VS21kQrq,,False,Thu Feb 08 21:46:51 +0000 2018,1,961717989014933504
16,TweetDeck,We need you off the sidelines. Here’s how you can volunteer for my campaign today: https://t.co/fUXQvif5b4,,False,Sat Oct 13 15:00:01 +0000 2018,5,1051125410963054592
62,Twitter for iPhone,#MakingMoments with some of my grandkids at the @IowaStateFair! #NothingCompares https://t.co/0R3CJH8bKX,,False,Thu Aug 09 21:00:29 +0000 2018,2,1027660912331825152
9,TweetDeck,I will never stop looking for ways to expand opportunities for Iowa Ag. https://t.co/b6jGtfIDAy,,False,Wed Apr 25 14:45:00 +0000 2018,3,989153307464790017
33,Twitter for iPhone,I still got it - @PigPenPark https://t.co/SzQ7WFwc20,KimReynoldsIA,False,Sun Aug 26 22:02:36 +0000 2018,6,1033837140671700994
33,Twitter for iPhone,Iowans know...#NumberOne https://t.co/LEq3ionfDz,,False,Fri Jun 29 17:54:34 +0000 2018,9,1012756221739323392
584,TweetDeck,"@MaddiePoppe is talented, inspiring, and a role model to young women across Iowa. She needs our support this Sunday… https://t.co/ZPtjkqEsgo",MaddiePoppe,False,Wed May 16 22:31:00 +0000 2018,78,996880724757307393
38,Twitter for iPhone,Made it to Waterloo! And we have a packed room supporting our entire ticket! #KeepIowaMoving https://t.co/RrcJ6RcdvL,,False,Mon Nov 05 18:48:34 +0000 2018,8,1059517847213359109
40,Twitter Web Client,"Huge turnout in Burlington for the beginning of Day 3 on the K.I.M. tour, everyone is fired up to get out and vote… https://t.co/qEvsBSdWDY",,False,Fri Oct 26 15:23:29 +0000 2018,14,1055842359672483840
41,TweetDeck,Proud to be endorsed by the @IowaFarmBureau! I will always be an advocate for Iowa's farmers! https://t.co/xUODu7ohOq,,False,Sun Sep 09 17:20:11 +0000 2018,8,1038839498543640579
28,TweetDeck,"Did you know? With a 2.7 unemployment rate, Iowa has the third lowest unemployment rate in the country. We still ha… https://t.co/3uCmItUWJu",,False,Tue Jul 17 16:10:00 +0000 2018,2,1019252889959698432
27,TweetDeck,"Here's how we help Iowans find one of the 60,000 jobs+ open in Iowa right now: https://t.co/MP9bfeJ57Q",,False,Tue Jul 24 17:50:37 +0000 2018,15,1021814928158728194
4,TweetDeck,Your story matters. Share it with us! https://t.co/0m1357vgku,,False,Fri Jun 01 20:15:00 +0000 2018,0,1002644703987228672
308,Twitter Web Client,Polls are open! I humbly ask for your vote so that we can #KeepIowaMoving! https://t.co/8WSGOFfB30,,False,Tue Nov 06 12:59:39 +0000 2018,81,1059792427123384322
11,Twitter Web Client,"With less than 100 days to go until the November Election, I need your help! Sign up below to volunteer for my camp… https://t.co/0DvMhPZYjv",,False,Mon Jul 30 21:51:48 +0000 2018,7,1024049949359714304
146,Twitter for iPhone,Congratulations Hawkeyes!!! #PinstripeBowl2017 https://t.co/23ij6bNjSs,,False,Thu Dec 28 01:47:27 +0000 2017,24,946195860601364481
23,TweetDeck,"We celebrate our freedoms, because of the brave men and women who sacrifice everything to defend our nation. To our… https://t.co/aOPFJBZju1",,False,Mon Jul 02 19:49:00 +0000 2018,6,1013872184635240448
11,TweetDeck,I need you to get out and vote in the upcoming Primary Election. Here's how you can vote early:… https://t.co/PfLOqdaKwD,,False,Sat May 19 22:45:00 +0000 2018,1,997971410415857664
12,Twitter Web Client,"Wages are going up, taxes are going down. Unemployment is at 2.5%, 2nd lowest in the country. We are going to… https://t.co/87KK5XkjcF",,False,Sun Oct 21 13:47:02 +0000 2018,6,1054006148037251073
21,TweetDeck,"Our kids are our future, that's why we are investing in them and in schools. We are working to keep Iowa the best p… https://t.co/aEGzcfqVgv",,False,Tue Jun 26 13:54:00 +0000 2018,6,1011608519563362304
10,TweetDeck,We want you on our team helping us keep Iowa as the state #1 in the country. Check out the different ways you can g… https://t.co/UMs28aTmuR,,False,Thu May 10 20:15:00 +0000 2018,4,994672171367747584
20,Twitter for iPhone,@MaddiePoppe She’s the only @AmericanIdol finalist to ever come from Iowa. (3/4),KimReynoldsIA,False,Tue May 15 21:32:00 +0000 2018,0,996503489760120832
154,TweetDeck,Happy #SmallBusinessWeek! Here's a #TBT to one of my top places to get pizza in Iowa. Ever heard of it? https://t.co/fiszkcGuM7,,False,Thu May 03 15:45:00 +0000 2018,16,992067509057675264
47,Twitter Web Client,Lower Taxes for Iowa Families! #KeepIowaMoving https://t.co/XzupbpIk1g,,False,Thu Oct 11 00:10:03 +0000 2018,36,1050176666956427264
6,Twitter for iPhone,Don’t miss it!!! https://t.co/ekG8hqRixm,,False,Sun Jun 03 18:38:04 +0000 2018,0,1003345086451773441
37,Twitter Web Client,What we're doing is working! Our economy is expanding and that means more opportunities for Iowans. https://t.co/euBRWD5sP9,,False,Sun Sep 30 17:29:49 +0000 2018,16,1046452068427472896
37,TweetDeck,"Republicans in Iowa are breaking barriers, and I am proud of the work these women are doing for our state! https://t.co/5IaryPu71C",,False,Wed Apr 25 17:30:00 +0000 2018,4,989194829845483520
13,TweetDeck,We made a critical first step in combatting the opioid crisis! https://t.co/NwdYiavT0V https://t.co/pHwdGdm05b,,False,Tue May 15 17:00:00 +0000 2018,2,996435038932615168
184,TweetDeck,"Dream big, because anything is possible! https://t.co/602MnULKjU",,False,Thu Apr 05 15:53:55 +0000 2018,13,981922892840685568
25,TweetDeck,Iowans shouldn't have to carry the burden of Washington's Obamacare mistake. I am working hard to lower your cost! https://t.co/XDbjELnQZU,,False,Wed Apr 18 20:00:01 +0000 2018,2,986695866936451072
22,Twitter for iPhone,#KeepIowaMoving Tour rolled into Columbus Junction! Iowans are fired up about the direction we are going in and wan… https://t.co/sljWQ3zsOM,,False,Wed Oct 31 21:44:35 +0000 2018,8,1057750204760375296
25,Twitter Web Client,"Here's @FredHubbell saying he will take it back to the old system: ""I'm going to bring it back under state control."" https://t.co/B5L17VAh3H",,False,Thu Oct 11 00:25:00 +0000 2018,16,1050180428227858432
80,Twitter for iPhone,"""Our view of Iowa is much closer to the bright, optimistic vision of Reynolds than the gloom and doom Hubbell descr… https://t.co/PqxKikj4bx",,False,Sun Oct 28 14:52:00 +0000 2018,32,1056559212766154752
20,Twitter for iPhone,Love you Joni!!! You’re the best!! https://t.co/wLJP4ANZ8B,,False,Tue Jun 05 02:05:29 +0000 2018,0,1003820070030757888
34,TweetDeck,"I believe the heart, soul and spirit of Iowa will always remain in our small towns and rural communities. Here's ho… https://t.co/cksUeUq3jM",,False,Wed Jul 18 19:57:24 +0000 2018,13,1019672506951700480
40,Twitter Web Client,President @realDonaldTrump will be in Iowa tomorrow! Make sure to reserve your ticket here: https://t.co/BoHwRZ9rPZ,,False,Mon Oct 08 18:35:06 +0000 2018,16,1049367599589613568
5,TweetDeck,We want to help young Iowans in all aspects of life. This is the first step for ensuring all of our children's well… https://t.co/bz7TOP8gyN,,False,Wed Apr 04 19:45:00 +0000 2018,1,981618658597376001
20,TweetDeck,Iowa Farmers feed and fuel the world and as Governor I am doing everything possible to support a robust Renewable F… https://t.co/rn5WkdzZzw,,False,Thu Jul 19 21:54:00 +0000 2018,9,1020064236796510208
27,TweetDeck,We are going to help those who put everything on the line for us and our country. https://t.co/wXmOW1pydK,,False,Thu May 24 21:15:00 +0000 2018,3,999760700728721408
42,TweetDeck,"Our unemployment rate is one of the lowest in the nation, but I am just getting started. That's why we are working… https://t.co/7ze3uux41y",,False,Sat Aug 11 13:40:00 +0000 2018,13,1028274837389639681
2,Twitter Web Client,Thank you all so much for having me today!,KimReynoldsIA,False,Wed Oct 03 16:50:30 +0000 2018,0,1047529334267895810
17,Twitter for iPhone,From the rubber! @QCRiverBandits https://t.co/aYcBzXxHB3,KimReynoldsIA,False,Sun Sep 02 19:33:49 +0000 2018,2,1036336410125656064
31,Twitter for iPhone,"Congratulations to Desiree Linden, who became the first American woman to win the #BostonMarathon since 1985! https://t.co/FyIStdtqFA",,False,Mon Apr 16 20:23:21 +0000 2018,3,985976965244112896
89,Twitter Web Client,The budget is balanced. @FredHubbell just wants to raise taxes. https://t.co/DFU3fF42oP,,False,Thu Oct 11 00:46:11 +0000 2018,42,1050185761335771137
44,Twitter Web Client,"Iowa farmers feed and fuel the world. They are the backbone of the Iowa economy, and I will always stand in their c… https://t.co/6ODqeE9Brq",,False,Fri Oct 12 21:46:03 +0000 2018,8,1050865206421807105
48,Twitter Web Client,Welcoming @FriendsforZach back from his 2 week deployment overseas! Thank you for your dedicated service to our cou… https://t.co/w06xk27ZBY,,False,Sat Oct 13 16:47:55 +0000 2018,7,1051152564362928130
46,Twitter Web Client,"You deserve to keep more of your paycheck! I'm proud to have implemented the state's biggest tax cut, because hard-… https://t.co/IcK0NhC0Fd",,False,Fri Oct 05 16:22:33 +0000 2018,9,1048247077250244608
52,TweetDeck,Encouraging Iowans who live in State Senate District 25 to support @SweeneyforIowa. She has been working on behalf… https://t.co/uIBQeO9Yqe,,False,Tue Apr 03 17:30:01 +0000 2018,24,981222301315170305
16,Twitter for iPhone,Thank you to everyone who stopped by this morning as we kicked off our #KeepIowaMoving Bus Tour in Waukee! https://t.co/zdtFww0Rw5,,False,Wed Oct 24 14:40:16 +0000 2018,5,1055106705955135489
44,TweetDeck,"Proud of what we have done this year to put Iowans first. There's more to do, but let's move Iowa forward and not g… https://t.co/OFXXmbvWzW",,False,Wed Jul 25 14:15:41 +0000 2018,18,1022123223989870592
6,TweetDeck,Help us Keep Iowa Moving! Sign up to volunteer for our campaign below: https://t.co/qcFE2iyjDd,,False,Thu Sep 06 15:30:01 +0000 2018,1,1037724608479154176
16,TweetDeck,.@IowaStateFair is just around the corner. Check out what is going to be new this year! https://t.co/Ajtd8uvHHH,,False,Mon Jul 16 16:38:34 +0000 2018,5,1018897693077274624
28,TweetDeck,We are changing lives and making Iowa even better than it is today! I am proud to have signed this legislation into… https://t.co/sLywM3FGvB,,False,Fri Apr 06 13:52:18 +0000 2018,13,982254672781099008
16,Twitter for iPhone,Kevin and I are new fans of the @RibCrib in Mason City! The ribs were delicious! https://t.co/3JoGzLNQZJ,,False,Sat Sep 22 01:53:05 +0000 2018,0,1043317227318128646
41,TweetDeck,"I need your vote, your support, and for you to talk to your friends and neighbors about this election. If you would… https://t.co/p5Xlh3UCTf",,False,Wed Aug 01 22:44:00 +0000 2018,5,1024787860845617152
26,TweetDeck,Reading scores in Iowa schools are increasing and we have one of the highest high school graduation rates in the na… https://t.co/7UKv67PWY7,,False,Sat Sep 08 15:45:00 +0000 2018,4,1038453155305074688
44,Twitter Web Client,I want concrete solutions for the unique challenges of rural Iowa in order to maintain its vibrancy and ensure ther… https://t.co/XWRHA8bqRy,,False,Mon Jul 23 21:19:15 +0000 2018,24,1021505044678696961
30,Twitter for iPhone,Proud of what this 💪 Team of state and local candidates are doing to #KeepIowaMoving! https://t.co/GTdxdGcPKI,,False,Wed Oct 24 23:40:20 +0000 2018,8,1055242620035891200
6,Twitter Web Client,Join our team today so we can Keep Iowa Moving! Sign up to volunteer for our campaign below: https://t.co/qcFE2iPV1N,,False,Tue Sep 04 17:23:18 +0000 2018,0,1037028341361111041
18,TweetDeck,Fred Hubbell is hiding something. Demand answers at https://t.co/xetRSVNhQC! https://t.co/gEAeSTSw14,,False,Wed Sep 05 19:38:17 +0000 2018,4,1037424699540684801
24,TweetDeck,"We've all got an Iowa story to share, and I want to hear yours. Share it with us by going to https://t.co/SRTXrri8KQ https://t.co/9XKXw1hVw5",,False,Thu May 10 00:04:12 +0000 2018,8,994367462626988033
85,Twitter Web Client,I want to congratulate @SweeneyforIowa on this well-deserved victory. She has spent her entire life working on beha… https://t.co/AynySC7CaY,,False,Wed Apr 11 03:29:52 +0000 2018,19,983909975205572608
23,Twitter Web Client,"Get the facts! We are investing more than ever before in K-12 education. Even in last year's tough budget cycle, we… https://t.co/LTbRYAPItK",,False,Mon Oct 22 19:59:38 +0000 2018,6,1054462304404807680
84,Twitter for iPhone,Heading out to the West Des Moines Independence Day Parade! 🇺🇸 https://t.co/Ava2bjtoby,,False,Tue Jul 03 23:17:53 +0000 2018,11,1014287141315268609
33,TweetDeck,Fact: @FredHubbell was part of the last administration that actually cut K-12 Education! https://t.co/AFyH6Y2Vad,,False,Thu Oct 11 00:19:43 +0000 2018,16,1050179101829582850
92,Twitter for iPhone,Happy Independence Day. May God continue to bless the United States of America! https://t.co/p1y8z7TuWJ,,False,Wed Jul 04 14:41:55 +0000 2018,19,1014519682995490817
55,Twitter for iPhone,The LG @adamgregg16 and I enjoyed a delicious prime rib at The Prime Rib tonight in Spencer. Great food and service… https://t.co/MHtgph76Oo,,False,Thu Jul 12 02:50:26 +0000 2018,3,1017239734039572480
23,Twitter for iPhone,"Speaking to a packed crowd at the @bhcGOP dinner. Republicans are energized, united, and want to Keep Iowa Moving! https://t.co/ArAdv3X6qc",,False,Mon Oct 08 00:48:15 +0000 2018,5,1049099117564182528
