favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
6,Twitter Web Client,Thank you to all of those who work in corrections! The challenges you undertake transform lives and help protect ou… https://t.co/PCz0BJ7hHT,,False,Mon May 07 16:53:43 +0000 2018,4,993534354398818304
5,TweetDeck,"Seeing our larger communities flourish is exciting, but Kristi wants to make sure we don’t lose SD’s rural culture… https://t.co/ZC13Pvc6Ry",,False,Fri Jun 01 01:20:41 +0000 2018,1,1002359243339653120
26,Twitter for iPhone,We need to get year-round E15 approved. I’ve told the president that when we’ve met. I’ve pushed the USDA and EPA t… https://t.co/NS46JI0Bvo,,False,Thu Aug 30 00:57:41 +0000 2018,8,1034968365754994690
13,Twitter for iPhone,"Spent yesterday in Custer talking tax reform, H2B program, support for @realDonaldTrump, and my vision for reformin… https://t.co/wnGUSrTq4t",,False,Sun Apr 08 18:04:05 +0000 2018,4,983042812781498368
68,Twitter for iPhone,We paid the Death Tax after dad died. No family should have to go through that. The media can say what they will ab… https://t.co/LJK1TJP45A,,False,Sat Dec 16 17:45:08 +0000 2017,21,942088214063534083
16,joe.sentry,Found the perfect video for #TBT! Can you believe Booker is a JUNIOR in high school already? #wheredoesthetimego https://t.co/8AdCHqHdlu,,False,Thu Sep 06 14:30:04 +0000 2018,3,1037709521525899264
167,Twitter for iPhone,"Soooo it took me awhile @kevincramer...but with the dedicated help of my ND friend Sue, I am fulfilling my promise… https://t.co/yfbO8HzaWz",,False,Wed Oct 10 23:41:10 +0000 2018,20,1050169396696637441
14,joe.sentry,"The June 5 primary election is coming up quick! If you need an absentee ballot, please request one! https://t.co/YSJheuZjvP",,False,Thu May 10 19:15:04 +0000 2018,3,994657087769767938
48,joe.sentry,"Today, we celebrate those who have fought for our independence and liberty throughout American history - from our F… https://t.co/kNlGClhs8d",,False,Wed Jul 04 13:30:07 +0000 2018,14,1014501613061509121
11,joe.sentry,"Last year’s historic tax cuts were a great start, but we can be doing even more on the state level to really boost… https://t.co/KLHqVAtdEq",,False,Wed Aug 22 15:00:05 +0000 2018,3,1032281257609232394
15,Twitter Web Client,"Today, we remember those who lost their lives on 9/11. We remember the first responders. We remember the heroes who… https://t.co/Yu8ZggJ4ag",,False,Tue Sep 11 16:44:48 +0000 2018,1,1039555367037034496
9,Twitter Web Client,Humbled by Don’s words. I’m so grateful for his service &amp; of all our veterans. I'm dedicated to fighting for those… https://t.co/rcaDJQlKw5,,False,Fri Jan 26 23:59:55 +0000 2018,2,957040434316013574
16,Twitter Web Client,"The way I see it, serving our veterans is as much about thanking them for what they've done, as it is inspiring the… https://t.co/iVV0qYoKhR",,False,Mon Aug 27 20:54:55 +0000 2018,8,1034182494395006981
36,Twitter for iPhone,South Dakotans work hard for their money. Their tax dollars should be respected. My office's 2016 spending was $190… https://t.co/9jG6Gm7eMP,,False,Wed Jan 10 23:43:36 +0000 2018,8,951238123614326784
45,Twitter for iPhone,Where it all began! Vic and Eva are proudly wearing their Kristi T-shirts at Kones Korner today. #Allin4Kristi https://t.co/43VUFWFnP3,,False,Wed Jun 06 16:49:54 +0000 2018,5,1004405027262423043
23,Twitter Web Client,The brave men and women of South Dakota’s Ellsworth Air Force Base have successfully knocked out several Taliban na… https://t.co/kDUQQ7btpJ,,False,Wed May 30 20:29:02 +0000 2018,4,1001923462628282369
9,Sprout Social,"While everyone else was getting their trees up at home, Watertown's Candy Schumacher was decking the halls of the W… https://t.co/Ua9b4Lq9n0",,False,Mon Nov 27 20:07:30 +0000 2017,1,935238674207461376
18,Twitter Web Client,"Caught up with KWAT's Mike Tanner this weekend to talk about the campaign, what I'm working on in the U.S. House, a… https://t.co/zeQpZmuuDa",,False,Mon Mar 05 16:49:32 +0000 2018,5,970702865105858560
19,Twitter for iPhone,The Governor gave such a great speech at Lake Area Tech today I forgot to take many pictures! Oh well... Our techni… https://t.co/u2M4kw9tGF,,False,Tue May 01 20:10:47 +0000 2018,3,991409618831200257
8,Twitter for iPhone,"Great day in Mitchell yesterday! #Dakotafest is always fun. Met w some dairy guys, stopped by Farm Credit Services,… https://t.co/lRfPahxI6d",,False,Wed Aug 22 12:40:37 +0000 2018,5,1032246159320858624
23,Sprout Social,I’m so thankful for the brave men and women who risked their lives to keep our country safe! Happy #VeteransDay! https://t.co/dnzZgAV71Y,,False,Sat Nov 11 14:45:02 +0000 2017,0,929359318780121089
12,TweetDeck,"Do you live near Miller? I'll be in town today! #Allin4Kristi

When: 5:20pm-6:00pm
Where: Miller Community Center (… https://t.co/QrccRnp5mM",,False,Sat Nov 03 21:14:00 +0000 2018,3,1058829670882279424
12,TweetDeck,"Excited to be in the Pheasant Capital of the World tomorrow for the Redfield #Allin4Kristi rally!

When: Nov. 3 - 1… https://t.co/FVdJLw6u7d",,False,Fri Nov 02 23:19:00 +0000 2018,3,1058498740191813633
82,Twitter for iPhone,"Get your chores done and get out to vote! (Yes, it’s true... it be a big day today, but that doesn’t mean I got out… https://t.co/J9QVSbST1j",,False,Tue Jun 05 22:59:10 +0000 2018,11,1004135571051220994
28,Twitter for iPhone,"I thank God every day that He gave us the opportunity to live life hand-in-hand. Love you, Bryon. ❤️… https://t.co/M5I9ASxWqC",,False,Wed Feb 14 17:05:35 +0000 2018,3,963821535818633216
16,Twitter Web Client,"Work is well underway on the next #FarmBill. A strong crop insurance program, CRP improvements, a meaningful livest… https://t.co/t6ungjjoOy",,False,Thu Mar 15 13:26:57 +0000 2018,4,974275762638544896
26,Twitter for iPhone,"So much fun at Festifall at Newton Hills State Park today! Lots of folks out catapulting pumpkins, drinking hot cho… https://t.co/LvuO3LxwYs",,False,Sat Oct 06 23:19:51 +0000 2018,4,1048714481109557248
7,joe.sentry,It’s #TaxDay and the last time you’ll have to file w/o the benefit of the historic tax cuts we made. But don't wait… https://t.co/neMyNP1gy1,,False,Tue Apr 17 16:30:07 +0000 2018,2,986280656979267585
26,Twitter Web Client,You can tell a lot about someone’s character by the people who surround them. Grateful to have so many friends and… https://t.co/heg62uX1ZO,,False,Sun Nov 04 19:21:15 +0000 2018,4,1059163684436623361
15,TweetDeck,"""We need to lift people into opportunity, not perpetuate poverty."" Kristi is committed to implementing work require… https://t.co/itd9PrlOdo",,False,Fri Jun 01 00:28:43 +0000 2018,5,1002346164858040320
28,Twitter for iPhone,"There is no one more deserving of this than Joy. For anyone who’s been to Joy Ranch, you know how powerful this pla… https://t.co/OufsyAmgLs",,False,Thu Oct 04 00:57:22 +0000 2018,3,1047651860784582658
29,TweetDeck,"If you live near Platte, I'd love to see you. The #Allin4Kristi bus is headed your way! 

When: 9:35am-10:15am
Wher… https://t.co/3QX8ZBj3Yu",,False,Mon Nov 05 13:32:00 +0000 2018,8,1059438180880080896
35,Twitter Web Client,Farmers want to do what we do best: Grow the world's food. And that's exactly what @realDonaldTrump's announcement… https://t.co/QxMoSXSOFC,,False,Thu Jul 26 13:18:45 +0000 2018,4,1022471286038175744
9,Twitter for iPhone,Having a little too much fun on the bus! 🤣 #Allin4Kristi https://t.co/sxDeYY7yMp,,False,Mon Jun 04 18:21:20 +0000 2018,1,1003703264582537216
16,Twitter for iPhone,So many great people at Wheel Jam in Huron last night! Thank you for the support and encouragement heading into the… https://t.co/Uku4slXGIt,,False,Sun Jun 03 15:59:07 +0000 2018,4,1003305086523707393
8,Twitter for iPhone,"What an uplifting event! These women had the best questions, some incredible advice and unmatched energy. I can’t b… https://t.co/5H4kW0Dt89",,False,Sat Jan 27 14:59:04 +0000 2018,3,957266713808113666
11,Twitter for iPhone,Very grateful to the veterans who came out to learn more about Veterans for Kristi. Would love to have you on the t… https://t.co/xhZIh2n8J4,,False,Sun Jan 28 15:13:35 +0000 2018,5,957632754933432320
46,Twitter for iPhone,"Breaking this morning &gt;&gt; Raises, bonuses and even better benefits are coming to most Great Western Bank employees a… https://t.co/iu7aLbCvIz",,False,Wed Jan 10 12:35:02 +0000 2018,14,951069873773449221
28,Tweetbot for Mac,Thrilled to pass comprehensive #taxreform bill in the House today. What this bill ultimately boils down to is this:… https://t.co/NhCl7W1m8o,,False,Thu Nov 16 19:46:19 +0000 2017,6,931247076100526080
12,Twitter Web Client,Grateful to work with this administration as we continue taking steps toward a tax reform package that helps famili… https://t.co/4RMqtc20md,,False,Mon Dec 04 21:39:45 +0000 2017,3,937798606110765056
37,joe.sentry,"I love this man. This isn't what he signed up for 26 years ago, but it means the world to me that he's willing to b… https://t.co/nakDFtwMc2",,False,Wed May 30 14:30:30 +0000 2018,7,1001833231967244289
8,Twitter for iPhone,Great group in Gregory today! Thanks for the support! #Allin4Kristi https://t.co/pa6sWXSVf4,,False,Wed Jul 04 16:17:35 +0000 2018,1,1014543754441711617
32,joe.sentry,"May God richly bless those who have laid down their life. #MemorialDay ""Greater love has no one than this: to lay d… https://t.co/oC9IUQWL4u",,False,Mon May 28 13:00:09 +0000 2018,4,1001085721602674689
13,Twitter for iPhone,Awesome picture!! Love seeing these signs EVERYWHERE!! So thankful for the support! #Allin4Kristi https://t.co/W8XAsNtou9,,False,Fri Jun 01 17:14:39 +0000 2018,6,1002599316924530690
9,Twitter Web Client,LIVE FROM REDFIELD&gt;&gt;So good being in Redfield! And thanks Gary and Diane for your support. It means the world to me… https://t.co/XoI7Hjorl6,,False,Sat Nov 03 19:29:20 +0000 2018,3,1058803332855332865
29,Hootsuite Inc.,"About the best compliment you could give: “I truly believe that as Governor, Kristi Noem will go bare-knuckle-toe-t… https://t.co/P8RJoUKK1l",,False,Thu Sep 27 13:01:16 +0000 2018,3,1045297322035482625
35,Twitter for iPhone,"Still have a yard sign up? Please stash it in your garage, because we’ll need them again before too long! Thanks so… https://t.co/FMj7dtLiGn",,False,Thu Jun 07 17:46:05 +0000 2018,3,1004781556446171137
25,Twitter Web Client,It's time to go after that next big industry - much like Gov. Janklow did in the 1980s with financial services. It'… https://t.co/4gUpr3Vvwl,,False,Fri Mar 30 21:37:00 +0000 2018,6,979834905126465538
0,Twitter for iPhone,@dougd517 @LIFERunners1 Stop by one of our offices!! We have pretty cool 😎 too! https://t.co/UPW5Kq6aEA,dougd517,False,Mon Aug 20 01:29:27 +0000 2018,0,1031352478170836992
6,joe.sentry,Lunch plans? Take a walk and GO VOTE! Polls are open and I'd appreciate your support and your vote.… https://t.co/4BOa1G3G0D,,False,Tue Jun 05 16:00:04 +0000 2018,3,1004030101225394179
7,Twitter Web Client,FACT CHECK: Kristi Noem has voted to fund @realDonaldTrump's border wall. #SecureTheBorder #SDPBDebate https://t.co/qzCHPr40mp,,False,Wed May 30 01:54:33 +0000 2018,1,1001642989658234887
17,Twitter Web Client,Rev. Billy Graham inspired millions around the world with his loving message of Christianity. His impact was so pow… https://t.co/8KbKsZtUKU,,False,Wed Feb 28 21:53:31 +0000 2018,6,968967425667592192
13,Twitter for iPhone,Isn't this just the best!! ❤️ We just got a shipment of signs at the Sioux Falls Office! Sign up to get yours today… https://t.co/Nj3ZLtPBgy,,False,Tue Apr 17 20:02:52 +0000 2018,3,986334195541860352
22,Sprout Social,Proud to bring some South Dakota low-tax commonsense to the Tax Reform Conference Committee. We have to keep more m… https://t.co/r1TUb4avpu,,False,Tue Dec 05 17:13:13 +0000 2017,6,938093917223964672
14,joe.sentry,Hard to believe Kennedy is starting her final semester at SDSU and Booker is a JUNIOR in high school already (and K… https://t.co/iopLbrEXdM,,False,Fri Aug 31 13:10:06 +0000 2018,3,1035515069638107137
14,Twitter for iPhone,Thanks @jfreidel and the entire team in Lake Andes!! https://t.co/FqUGhbGRjt,,False,Fri Sep 14 22:59:34 +0000 2018,2,1040736846316220417
17,joe.sentry,"The South Dakota primary election is on June 5, and I need your vote! Find out all the information on absentee voti… https://t.co/Uacr7aaSpI",,False,Tue May 29 14:05:04 +0000 2018,2,1001464443673378816
13,joe.sentry,"With the start of a new school year upon us, I was grateful to visit with WNAX about some of my plans for South Dak… https://t.co/Sb9BaEL30T",,False,Tue Aug 21 14:15:17 +0000 2018,4,1031907597467742208
11,Twitter for iPhone,Proud to support this case. No law should force you to deny your religious convictions. #prolife https://t.co/c1baA8nsHU,,False,Tue Jun 26 17:07:45 +0000 2018,3,1011657276606832641
36,Twitter for iPhone,Picked up the paper in the hotel this morning and found this on the front page. Tax cuts at work. 👍🏼🇺🇸 https://t.co/n4tMm5KbsW,,False,Sat Jan 27 19:17:18 +0000 2018,5,957331701650292736
28,Twitter for iPhone,We stopped in Faulkton and visited with folks at the Senior Citizen Center. Thank you to everyone who came out and… https://t.co/3oKJhyMvTN,,False,Thu Oct 11 04:06:20 +0000 2018,4,1050236131860713472
73,joe.sentry,It’s Election Day! I hope you know how grateful my family &amp; I are for the outpouring of support over the last few w… https://t.co/BzbnpmEJsX,,False,Tue Nov 06 13:00:21 +0000 2018,18,1059792602864726018
7,Tweetbot for Mac,Are you a @bhenergy customer? Reduced rates and refunds are on the way as a result of the historic tax cuts we made… https://t.co/x2GNmk9I72,,False,Mon Jul 09 16:45:06 +0000 2018,3,1016362619681337346
15,Twitter for iPhone,Thank you to everyone who has served. 🇺🇸 https://t.co/drIy1qGiIA,,False,Sat May 19 21:50:16 +0000 2018,0,997957635184971776
20,Twitter for iPhone,"This Title IX fight with USDA that’s been going on for months is stupid, unnecessary, &amp; a complete waste of everyon… https://t.co/3bQ4uoyURJ",,False,Tue Apr 10 01:49:24 +0000 2018,1,983522300803928065
6,Twitter for iPhone,Great news to help deliver as we head into the kickoff of South Dakota tourism season. Thank you @realDonaldTrump a… https://t.co/jCN4sblC0O,,False,Fri May 25 22:54:56 +0000 2018,2,1000148239818133504
31,Twitter for iPhone,"This is outrageous. For our veterans and their sacrifices, I will always stand for our national anthem. https://t.co/WvWeG0jDnQ",,False,Thu Jan 25 01:57:51 +0000 2018,6,956345339954548736
20,Twitter for iPhone,THANK YOU to my Sioux Falls Crew for helping us launch our office there today! So many of these people have been wi… https://t.co/YsJ8DU7D1U,,False,Fri Feb 23 17:52:27 +0000 2018,3,967094818823225344
10,Twitter Web Client,"It’s #SmallBusinessWeek! SD does a lot right when it comes to growing local biz, but there's untapped potential too… https://t.co/s7OZZdsBfj",,False,Wed May 02 16:42:01 +0000 2018,1,991719467850887173
137,Twitter for iPhone,Kristi is fixin’ signs on our way west today...she likes things done right but I’m worried we will be late. If you… https://t.co/kBEXmaY4In,,False,Sat Oct 13 21:05:24 +0000 2018,22,1051217362173739010
25,TweetDeck,"Castlewood!! The #Allin4Kristi rally is something you won't want to miss. Here are the details: 

When: Nov. 5 - 6:… https://t.co/fNSqi9LTOY",,False,Mon Nov 05 21:57:00 +0000 2018,6,1059565268115046402
10,Twitter for iPhone,This lady right here is a prayer warrior. Thank you to all those who continuous lift up this country in prayer. It… https://t.co/bK2BNY9m6p,,False,Fri May 04 03:39:45 +0000 2018,1,992247382870933507
5,Twitter for iPhone,"Moving medical treatments closer to home is critical for healthcare, but also for workforce development and buildin… https://t.co/PY5QEIdceI",,False,Wed Feb 21 03:14:41 +0000 2018,0,966149145345122304
17,Twitter for iPhone,Thank you so much to everyone in Miller who came out to support me today. Your feedback has truly encouraged and in… https://t.co/02x1Kl0P5K,,False,Sat Nov 03 23:28:06 +0000 2018,3,1058863421180035077
31,joe.sentry,If you live in Central Time Zone... Polls are official open! They'll stay open until 7:00PM. I would appreciate you… https://t.co/lMe6WjiHz9,,False,Tue Nov 06 13:00:23 +0000 2018,11,1059792612364824577
17,TweetDeck,"Sure excited to be in Miller tomorrow for the #Allin4Kristi bus tour! Here are the details:

When: 5:20pm-6pm
Where: Miller Community Center",,False,Sat Nov 03 01:11:00 +0000 2018,2,1058526925935628289
25,joe.sentry,Thank you to @SDRTL for your trust and endorsement! I am proud to be #prolife. And if I have the honor of serving a… https://t.co/9mjGVkWDVF,,False,Wed Aug 29 18:30:04 +0000 2018,13,1034870818650632193
36,joe.sentry,"In just six days, we'll be casting our ballots. I'm looking forward to November 6, but wanted to remind you that yo… https://t.co/t1wct294ja",,False,Wed Oct 31 17:05:18 +0000 2018,7,1057679922456616960
18,joe.sentry,"We need to prioritize education programs that produce job-holders, not just degree-holders. With practical learning… https://t.co/OoX8BGimPI",,False,Thu Mar 29 13:30:11 +0000 2018,6,979350004308566023
43,Twitter Web Client,Did you hear?? @mike_pence will be in Rapid City on Monday to headline my Get Out The Vote Rally! RSVP here: https://t.co/ROtsypsJyq,,False,Thu Nov 01 22:25:06 +0000 2018,13,1058122788379209728
8,Twitter for iPhone,Sat down with local officials this week in Pierre. I wanted to hear directly from them what was working and what ne… https://t.co/UBXigGmyJ0,,False,Wed Feb 21 15:54:45 +0000 2018,3,966340423655489536
3,joe.sentry,There is still time to request your absentee ballot! Click this link to learn more now!  https://t.co/YSJheuZjvP,,False,Wed May 23 21:40:05 +0000 2018,2,999404626440081409
17,Twitter Web Client,"Oh my goodness... How has my mom impacted my life? Well, she made us a ""praying family."" I'm so grateful for that,… https://t.co/1USs6G7uKt",,False,Sun May 13 16:10:40 +0000 2018,8,995697848208515073
30,joe.sentry,"Bryon can be the funny guy, but also a serious motivator. He teaches the kids to be tough and self-sufficient, whil… https://t.co/2yNfYvQotA",,False,Sun Jun 17 14:00:07 +0000 2018,5,1008348569504550914
77,Twitter Web Client,"As governor, I pledge to veto any and all efforts to increase taxes. You've worked hard for your money. The governm… https://t.co/pJCDICHWvC",,False,Thu Feb 01 16:17:19 +0000 2018,12,959098347889070081
5,Sprout Social,Farmers and ranchers have a lot to gain from #taxreform. Click to learn about potential benefits for your operation… https://t.co/PpgYy0Qymn,,False,Tue Nov 28 23:12:33 +0000 2017,1,935647629656121344
4,Twitter Web Client,Kristi is committed to bringing genuine accountability to the state government. Learn more about Noem's transparenc… https://t.co/Ni4hR4LVAU,,False,Wed May 30 01:33:51 +0000 2018,1,1001637780714348545
32,joe.sentry,"Our state is rooted in agriculture, yet we haven't had a farmer/rancher-turned-governor in decades. My ranch has be… https://t.co/3qe6GhxKnu",,False,Tue Mar 20 15:00:10 +0000 2018,9,976111160121491457
21,Twitter Web Client,"Good news! The House just passed the Farm Bill, which has strong livestock disaster and crop insurance programs inc… https://t.co/TNlDokapXI",,False,Thu Jun 21 21:13:01 +0000 2018,5,1009907060501352449
30,TweetDeck,"By expanding rural broadband, SD businesses can hire locally but do business globally; families can better connect… https://t.co/j1gozy1TYa",,False,Wed Aug 29 01:15:30 +0000 2018,14,1034610460828618753
5,joe.sentry,"I need your support if we’re gong to win the June 5 primary. If you need to request an absentee ballot, please do s… https://t.co/nyb9cJDn2K",,False,Sat May 05 14:00:03 +0000 2018,0,992765874292625408
19,Twitter for iPhone,The cancellation of the showing of a film at USD is precisely why the South Dakota legislature should pass the camp… https://t.co/oIACsr56L6,,False,Thu Feb 01 19:49:31 +0000 2018,9,959151748576313345
25,joe.sentry,"I've farmed and ranched my entire life, so earning @FarmBureau's top award is pretty special. The truth is that it'… https://t.co/I8K6gIjF8M",,False,Fri Mar 09 01:05:04 +0000 2018,3,971914733396819969
17,TweetDeck,"In just THREE days, @mike_pence will be in Rapid City for my Get Out the Vote Rally! Will you be there? RSVP today! https://t.co/ROtsypKkpY",,False,Fri Nov 02 15:56:01 +0000 2018,5,1058387259429244929
18,Twitter Web Client,"This year marks 100 years of SD pheasant hunting. As much as pheasant season is a family tradition for us, we made… https://t.co/SsCKFkMSTx",,False,Fri Feb 16 15:35:41 +0000 2018,4,964523688400957440
9,Hootsuite,County Fair in Mitchell is clearly the place to be on a Saturday morning. Great to see everyone! https://t.co/3zSvu3sUJe,,False,Mon Feb 26 22:45:07 +0000 2018,0,968255634939445249
38,Twitter Web Client,Well... they keep it real. https://t.co/1vFJnmqeXn,,False,Tue May 29 16:15:51 +0000 2018,7,1001497358671269890
13,Hootsuite,There is no work ethic like a South Dakotan’s work ethic. We need to harness that by putting a greater focus on get… https://t.co/t4N6tBGHqB,,False,Mon Feb 26 01:15:05 +0000 2018,2,967930986209206272
22,Hootsuite Inc.,Blown away by the statewide support today! Thanks to those in Lennox who went #Allin4Kristi! https://t.co/NBp6WXWxs2,,False,Wed Jul 04 19:50:05 +0000 2018,2,1014597235076730880
4,Twitter for iPhone,Great to chat with @RepKevinBrady (SD native and @WaysandMeansGOP Chair) about the impact our massive tax cuts are… https://t.co/NQySlZKBXb,,False,Sat May 05 02:43:28 +0000 2018,2,992595605670244353
20,Twitter for iPhone,Absolutely blown away by the opening of my West River headquarters. This area has always fought for me and I for th… https://t.co/JmJsXSBxnB,,False,Thu Feb 22 03:06:35 +0000 2018,2,966509494653026305
74,Twitter Web Client,The secret's out! South Dakota has been named the best state to retire - and for good reason. Between our low taxes… https://t.co/eEKd7VNjxH,,False,Fri Jul 13 15:29:20 +0000 2018,13,1017793106282938368
30,Twitter Web Client,"BREAKING NEWS&gt;&gt;&gt; Argus Leader endorses Kristi Noem for the GOP Nomination! Proud that they see me as a ""loyal soldi… https://t.co/GSpGgbfnd0",,False,Fri Jun 01 20:31:39 +0000 2018,11,1002648896357662721
18,Twitter Web Client,Time to pull the plug on websites like Backpage that buy and sell our kids for sex. Their business model is set up… https://t.co/Wl7Mk29Eed,,False,Wed Feb 28 00:06:22 +0000 2018,6,968638471236710400
24,Twitter Web Client,"“In a high-stakes showdown for the GOP nomination, one candidate offers the possibility of a bold new vision in sta… https://t.co/gm6VlYQAab",,False,Sat Jun 02 22:04:42 +0000 2018,8,1003034700322082816
48,Twitter Web Client,They said it couldn't be done... But the economy grew at 4.1% last quarter. Please RT and help me spread the good n… https://t.co/2gRJxpueIG,,False,Fri Jul 27 16:51:48 +0000 2018,30,1022887286986481669
25,TweetDeck,"On my way to Webster for the #Allin4Kristi Rally. Hope to see you there!!

When: Sat. November 3 - 9:20AM-10:00AM
Where: The Galley",,False,Sat Nov 03 13:03:00 +0000 2018,4,1058706107571597312
21,Twitter for iPhone,It was a beautiful night in Brookings! We feel incredibly blessed to have so many people praying for us and support… https://t.co/ivVbG0Wc8t,,False,Tue Jun 05 01:05:27 +0000 2018,1,1003804962885861378
11,joe.sentry,"My family has managed a hunting lodge, a farm, and a restaurant. I saw firsthand what’s involved in the day-to-day… https://t.co/1oHnW90gWe",,False,Thu May 03 18:05:07 +0000 2018,1,992102770999283713
16,Twitter for iPhone,"What a great Sunday! Started our day by attending Bethel Assembly of God in Rapid City, then drove to Philip, then… https://t.co/giBg8rdYU4",,False,Mon Apr 09 01:48:41 +0000 2018,3,983159732142858240
5,Twitter Web Client,Kicking off Day 2 of the #Allin4Kristi bus tour in Spearfish! https://t.co/sIJKqU07GM,,False,Sun Nov 04 17:34:40 +0000 2018,1,1059136862260994054
21,Twitter Web Client,Our tax cuts at work&gt;&gt; Take-home pay is up 4.9% in the last year alone! Here's the bottom line: Tax reform was more… https://t.co/VEneCUUIua,,False,Mon Sep 17 19:23:03 +0000 2018,6,1041769520766103553
23,Hootsuite Inc.,".@LIFERunners1 make it their mission to make sure all can run with endurance, the race God set before us. Thanks fo… https://t.co/OMMmg7KMXt",,False,Sun Aug 19 22:55:03 +0000 2018,9,1031313625145856002
47,Twitter Web Client,"The right to bear arms is a fundamental constitutional freedom. By enacting constitutional carry legislation, we ca… https://t.co/D20XAp7ZgM",,False,Wed Jan 31 18:35:48 +0000 2018,15,958770808138158081
1,joe.sentry,Time is running out to request your absentee ballot for the June 5 primary! Click here and make sure you have one n… https://t.co/xdHTihHS8C,,False,Fri Jun 01 15:20:03 +0000 2018,2,1002570477364236288
7,TweetDeck,"The Pierre #Allin4Kristi Rally starts in TWO hours! Will you be there? 

When: 7:45pm-8:30pm
Where: Ramkota Hotel,… https://t.co/oGWzvrKLaE",,False,Sat Nov 03 22:45:00 +0000 2018,0,1058852572226830336
8,Twitter Web Client,Hey everyone! Team Noem is taking over Kristi's page tonight to give you LIVE updates from the #SDPBDebate! Follow… https://t.co/ERdkeOxX73,,False,Wed May 30 01:01:44 +0000 2018,0,1001629697988530176
13,Tweetbot for Mac,I want to take a moment to thank all of you for the incredible outpouring of love on my birthday yesterday. Your ki… https://t.co/qFBH8y3CeB,,False,Fri Dec 01 19:39:06 +0000 2017,0,936681079754428416
50,TweetDeck,"Hey! It's me, Kennedy. Look what I found! I don't know how my mom does it. The work she's put into being the best a… https://t.co/AYBqqSYOmo",,False,Mon May 21 14:59:20 +0000 2018,7,998578997016563712
8,Twitter for iPhone,.@Citi's move to strong-arm its clients into discriminating against those who exercise their 2nd Amendment rights i… https://t.co/f7TAz2pl7d,,False,Fri Mar 23 18:45:55 +0000 2018,5,977255134240624641
21,Twitter Web Client,"Can you believe it? We're just a week away from the start of early voting! Skip the lines on Election Day, and vote… https://t.co/4HCqk7TeMj",,False,Fri Sep 14 20:53:23 +0000 2018,11,1040705091404263424
2,TweetDeck,Check out Kristi's Second Century Initiative to preserve the state's pheasant hunting tradition&gt;&gt; https://t.co/sJKNhW0PH2,,False,Fri Jun 01 00:58:35 +0000 2018,1,1002353682686660608
20,Twitter Web Client,"Designed to improve the transparency of your state and local governments, I'll work through my Sunshine Initiative… https://t.co/ePTWdPz38A",,False,Tue Mar 06 14:00:31 +0000 2018,7,971022720648523782
24,TweetDeck,"Excited to see everyone at the Mitchell #Allin4Kristi rally in just ONE hour!

When: 11:50am-12:30pm
Where: Davison… https://t.co/R1msQdqgBN",,False,Mon Nov 05 16:50:00 +0000 2018,9,1059488008984903680
17,Twitter for iPhone,Thanks to the team in Mitchell for coming out to support Team Noem today!! #Allin4Kristi https://t.co/Vxbhm0cRJ1,,False,Sun Jul 22 01:55:59 +0000 2018,3,1020849908293750787
28,Twitter for iPhone,Some really incredible cars at the Vintiques Car Show in Watertown today! https://t.co/9NEYkUwNl0,,False,Sat Sep 08 20:23:53 +0000 2018,3,1038523338266750981
58,joe.sentry,"Love seeing all the ""I Voted"" stickers around! Have you gotten yours? Polls are open until 7:00PM, so take a break… https://t.co/eGaSnTlGmg",,False,Tue Nov 06 18:00:03 +0000 2018,12,1059868026571538434
10,Twitter Web Client,Empower families. Do more with every taxpayer dollar. Promote civic education. Increase post-secondary affordabilit… https://t.co/HzeJv3sgAV,,False,Tue Apr 10 16:10:29 +0000 2018,5,983738998991572992
8,Twitter Web Client,"Join our exclusive Team Noem community on Facebook Messenger! I'll be sharing a special inside look at the race, as… https://t.co/3X79KkB73Z",,False,Wed Sep 26 21:20:46 +0000 2018,2,1045060637586591744
19,joe.sentry,"Over the past 8 years, I’ve had an opportunity to forge relationships with tribal leadership and members. As govern… https://t.co/jfk8kfcIlD",,False,Tue Aug 28 14:30:02 +0000 2018,3,1034448024620204032
13,Hootsuite,Had a wonderful opportunity to share my vision for South Dakota in Sturgis this week. Thank you so much for the war… https://t.co/ylt9Yu1nc6,,False,Sat Feb 24 16:20:07 +0000 2018,2,967433972342018048
26,Twitter for iPhone,"Thank you, @SecretarySonny! After months of me raising cain on this issue, USDA finally sided with the rodeo commun… https://t.co/nP8DwChFjv",,False,Tue Apr 10 23:26:04 +0000 2018,4,983848619219529728
46,Twitter for iPhone,"I have read the memo, and I have concerns. #ReleaseTheMemo",,False,Sun Jan 21 00:40:01 +0000 2018,16,954876200350085120
30,Twitter for iPhone,May God grant the families of South Dakota Rep. Jim Schaefer and his girlfriend Lois comfort tonight after such a t… https://t.co/TrjlYmwn5e,,False,Wed May 30 03:51:20 +0000 2018,5,1001672380496871425
19,joe.sentry,"NEW THIS WEEK&gt;&gt; Pheasant populations are up 47% this year (which is tremendous news), but we still have a ways to g… https://t.co/bsUf8fdMuo",,False,Thu Aug 30 14:20:05 +0000 2018,2,1035170295890493440
15,Twitter Web Client,Wonderful to see @realDonaldTrump boost opportunities for military spouses. It's going to take strong state leaders… https://t.co/rTu9d6ZkZV,,False,Thu May 10 20:20:49 +0000 2018,3,994673634924007425
