favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
530,Twitter for iPhone,TEXANS: I’ve activated the State Operations Center &amp; made available all state resources needed to respond to this w… https://t.co/C11VqDV7b7,,False,Tue Jan 16 01:11:21 +0000 2018,197,953072144040255488
512,Twitter for iPhone,Thanks to all First Responders helping with this emergency. Prayers to all harmed by it. 🙏 #txlege  https://t.co/pAFQpxgzPj,,False,Tue Jun 26 21:45:21 +0000 2018,181,1011727137018122241
320,Twitter for iPad,Thank you young ladies for your tireless work to grow the #ImWithAbbott team. Because of what you do everyday we ar… https://t.co/ZheiK0KP5Y,,False,Mon Mar 12 05:11:04 +0000 2018,91,973063805558317056
845,Twitter for iPhone,Whoa! This changes the narrative about mid-term special elections going to the Democrats. It’s different in Texas.… https://t.co/LX88yXopVW,,False,Wed Aug 01 03:25:00 +0000 2018,386,1024496191420157952
434,Twitter for iPhone,Great job by Collin County Officials getting child predators off the street: 3 plead guilty to child-porn charges i… https://t.co/Bz3YaE33z3,,False,Fri Jul 27 00:28:24 +0000 2018,145,1022639805455388678
406,Twitter Web Client,A true winner. https://t.co/yUzVONl81N,,False,Sat Oct 06 04:19:04 +0000 2018,110,1048427395701755904
693,Twitter Web Client,We proudly honor the legacy of #MLK. May the entire nation remain inspired to fulfill the dream he eloquently artic… https://t.co/LsECUwFJA5,,False,Mon Jan 15 16:06:37 +0000 2018,187,952935057471270912
1027,Twitter for iPhone,Texas jobless rate drops to lowest in 40 years. Texas is the place for jobs. #txlege #jobs #economy  https://t.co/mmocQ9V64b,,False,Sat Dec 23 15:38:25 +0000 2017,354,944593042429956096
382,Twitter for iPhone,Texas First Lady Cecilia Abbott joined U.S. 2nd Lady Karen Pence at Fort Hood today to focus on healing &amp; hope for… https://t.co/hExKCxW2rv,,False,Tue Jan 30 04:40:55 +0000 2018,130,958198315241345024
236,Twitter for iPhone,The wage gap is beginning to shrink. Those at the lowest wage level are experiencing the highest percentage increas… https://t.co/StM8HWaVdp,,False,Sat Dec 09 20:46:15 +0000 2017,85,939597078346567681
167,Twitter for iPhone,Texas is recruiting the very best researchers for our universities who will educate future STEM leaders. #txlege  https://t.co/PKtTyRtJP2,,False,Wed Nov 08 17:08:55 +0000 2017,52,928308362080604160
124,OS X,"Excellent news about Blinn College being in Compliance with School Safety Guidelines.
#txlege @BlinnCollege https://t.co/FwoMTYkiP1",,False,Tue Mar 13 03:51:47 +0000 2018,47,973406240264130561
104,Twitter for iPhone,Only Team Abbott is block walking in China Grove. Thanks for your tireless efforts. #ImWithAbbott #txlege @TexasGOP https://t.co/fNyeh40ZNa,,False,Sun Apr 01 00:00:06 +0000 2018,33,980233305298800640
614,Twitter for iPhone,Thanks to this family &amp; so many Texans we are meeting today in Dallas Co. who are adding their support for our camp… https://t.co/iN8Q9dGXLp,,False,Sat May 05 16:33:13 +0000 2018,203,992804420709703685
651,Twitter for iPhone,Texas is ranked as one of the states with the highest infrastructure quality. #txlege #roads  https://t.co/P8ij2Gnhe5,,False,Mon Dec 18 14:02:26 +0000 2017,185,942756948008669184
516,Twitter for iPhone,Pancake—the First Dog of Texas—is enjoying #GoodFriday at Gloria’s. She better be eating the fish tacos.… https://t.co/Li0T6XqIew,,False,Fri Mar 30 17:55:17 +0000 2018,108,979779106983178240
261,OS X,We’re making the Rio Grande Valley a model for veterans care. Our veterans deserve better healthcare. #RGV #veterans https://t.co/GLfoihPWAl,,False,Sun Nov 19 22:54:30 +0000 2017,104,932381597093040130
100,Twitter for iPhone,Thanks for your help in Corpus Christi. https://t.co/fQhmD7G1z4,,False,Sat May 05 16:42:39 +0000 2018,37,992806792341147649
562,Twitter for iPhone,I’m back in Fulton Texas helping the region rebuild from #HurricaneHarvey. We are #TexasStrong. #txlege https://t.co/dBs4zSeHtD,,False,Tue Nov 28 17:27:46 +0000 2017,143,935560863376912384
2091,Twitter for iPhone,Tonight I was at the Houston Livestock Show &amp; Rodeo for a ceremony to thank fearless First Responders who rescued t… https://t.co/1RwCxiGo5Y,,False,Tue Mar 06 00:55:28 +0000 2018,478,970825155248259078
564,OS X,Too many Texas teachers were arrested this year for sexual relationships with students. This must end. #txlege #txed https://t.co/GOIScdAyW1,,False,Tue Dec 12 18:24:00 +0000 2017,232,940648444795944960
452,Twitter for iPhone,More good news from India: International Tech leader Wipro will open a Texas Technology Center in Plano. 150 high p… https://t.co/y1iiC00sC8,,False,Tue Mar 27 18:21:52 +0000 2018,180,978698635398365185
534,Twitter for iPhone,Big news coming from the Governor’s Mansion today. Stay tuned.,,False,Tue Jun 12 16:03:14 +0000 2018,145,1006567613936390146
163,Twitter Web Client,Thanks for your hard work to add to the Texans joining #ImWithAbbott. Together we'll keep advancing Texas. #txlege… https://t.co/Dsj9JFeUjO,,False,Tue Dec 19 00:38:23 +0000 2017,57,942916990003548160
213,Twitter Web Client,Yes. Giving Veterans the ability to choose the healthcare that's best for them is part of my plan. #veterans… https://t.co/HqqdVKjC79,,False,Sun Nov 19 23:13:48 +0000 2017,83,932386453832847360
618,Twitter for iPhone,Today's groundbreaking for the relocated U.S. embassy in Israel is a monumental event and one that is long overdue.… https://t.co/G4Rs9qx1Rs,,False,Mon May 14 18:04:36 +0000 2018,175,996088908894089218
195,Twitter for iPhone,"Feds Approve Funds To Repair Buffalo Bayou, Houston Ship Channel And Galveston Harbor to help the areas rebuild aft… https://t.co/YttSYeM1a1",,False,Tue May 01 21:03:22 +0000 2018,57,991422854553063427
397,Twitter for iPhone,An elementary school in Brownsville is #1 in the U.S. for preparing students in third-grade reading. We will determ… https://t.co/kJQHHkPnCd,,False,Sun Apr 15 16:45:13 +0000 2018,124,985559682575151107
198,Twitter for iPad,Yes. Texas will fully fund special ed this next session so that any student who needs it will receive it. Texas has… https://t.co/onfcNeCucA,,False,Tue Aug 28 15:46:20 +0000 2018,61,1034467225485434880
398,Twitter for iPhone,It seems like people constantly complain about Texas education. They need to wake up to the tremendous success our… https://t.co/jflQDurjb1,,False,Tue Apr 10 13:30:14 +0000 2018,98,983698672503357440
496,Twitter for iPhone,Wonder why Austin roads are more congested? Because of policies like this that reduce car lanes. #ATXtraffic  https://t.co/I5DFoIgVPS,,False,Wed Dec 06 04:13:33 +0000 2017,186,938260094847987712
83,Twitter for iPad,Thanks Jonas. https://t.co/pVWqCIfCZF,,False,Mon Feb 26 05:22:05 +0000 2018,15,967993146901704704
155,Twitter for iPhone,Texas will continue helping all communities affected by #HurricaneHarvey. #txlege #TexasStrong  https://t.co/hFhoePDDX5,,False,Sun Dec 24 02:45:11 +0000 2017,48,944760837612322816
1104,Twitter for iPhone,#SCOTUS nominee Kavanaugh gets prolonged &amp; robust applause from Senators on his announcement. This bodes well for t… https://t.co/TnXdISH7Ch,,False,Tue Jul 10 01:12:52 +0000 2018,355,1016490404613705728
2098,Twitter for iPhone,"As Trump meets with Putin, he’s probably telling him “Don’t Mess with Texas, they’re bigger than you”. #txlege… https://t.co/6HoVjk1XbQ",,False,Mon Jul 16 14:42:38 +0000 2018,636,1018868517775593472
281,Twitter for iPhone,"Thanks for the grassroots effort. 
Together we will make sure we #KeepTexasRed. @TexasGOP https://t.co/6A0y53OwjQ",,False,Tue Jun 26 13:13:49 +0000 2018,101,1011598407855673346
393,Twitter Web Client,"Contrats to Sam Houston State @BearkatsFB for advancing in the #FCSPlayoffs.
They continue to win year after year.… https://t.co/9Vv1S3KdJb",,False,Mon Dec 04 02:43:57 +0000 2017,157,937512773457674240
288,Twitter for iPhone,Excellent work to build #ImWithAbbott support in Houston. We’ll take it back from the leftist agenda that won in 20… https://t.co/igSytJMQPQ,,False,Sun Feb 18 23:53:58 +0000 2018,110,965373860186116096
80,Twitter for iPhone,You’re doing an outstanding job in Webb Co. I’m looking forward to visiting soon. #txlege #ImWithAbbott… https://t.co/EtTqOkou93,,False,Sun Apr 01 00:01:47 +0000 2018,31,980233727304454144
851,OS X,I’m serious about ending Sex Trafficking: Harris County Receives $4.4-Million In Grants To Address Sex Traffickers. https://t.co/dpRkdOXJf0,,False,Tue Nov 14 02:27:21 +0000 2017,254,930260837884887041
4160,Twitter for iPad,Guacamole is one of the 7 wonders of Texas. It’s not to be diluted even with queso. FYI queso is another wonder of… https://t.co/E2rz84s36Z,,False,Wed Aug 01 05:19:58 +0000 2018,829,1024525123821481984
2413,Twitter for iPhone,Our prayers are with the families of this Border Patrol Agent who was killed &amp; the other who was injured in this at… https://t.co/807qseamf9,,False,Mon Nov 20 04:29:50 +0000 2017,1196,932465989043843072
2232,Twitter for iPhone,"Unemployment is at record lows, wages are rising, consumer confidence is soaring, and @NancyPelosi is clueless &amp; de… https://t.co/YlyFhJnMZI",,False,Sat Jun 09 15:56:54 +0000 2018,832,1005478853089873920
974,Twitter for iPhone,Tonight I joined Hays Co. Sheriff Gary Cutler for the #NationalNightOut2018. Texans love our law enforcement office… https://t.co/xEDXzvx3dg,,False,Wed Oct 03 01:01:01 +0000 2018,235,1047290389227589632
201,Twitter Web Client,"Congrats to the Birdwell family on a new addition. Great picture.
#txlege @SenatorBirdwell #txsen https://t.co/CkmgP2qBxe",,False,Mon Jan 08 01:33:39 +0000 2018,38,950178653291327488
866,Twitter for iPhone,Texas is proud to host the #NFLDraft. Great to see an all time Cowboy great @Michaelirvin88 @NFL @dallascowboys https://t.co/2slwrULHNn,,False,Sat Apr 28 01:17:24 +0000 2018,162,990037231514669057
312,Twitter for iPhone,Excellent. Great job adding more supporters of #ImWithAbbott. @TexasGOP #TCOT https://t.co/nFKoXj5OzT,,False,Sun Nov 12 22:33:24 +0000 2017,74,929839575140270080
211,Twitter Web Client,"You have your priorities in the right order.
Thanks for helping to expand the number of Texans who have joined… https://t.co/hg65fg02y7",,False,Mon Jan 15 01:13:32 +0000 2018,51,952710306702249984
115,Twitter for iPhone,I agree with Chairman Scott Brister: The School Finance Commission “has an opportunity to challenge the status quo… https://t.co/L8eWwe9ACc,,False,Tue Jan 23 03:24:26 +0000 2018,33,955642354643427328
3525,Twitter for iPhone,"Hey @TexasHumor did you say to tweet more about tamales? 
How’s this? https://t.co/u2o2M39ApH",,False,Sun Dec 31 03:25:49 +0000 2017,593,947307781228437505
517,Twitter for iPhone,https://t.co/hHOJ7djRgC,,False,Sun Nov 26 16:34:57 +0000 2017,128,934822798077423616
227,Twitter for iPhone,The Texas Dept. of Transportation is doing all it can to keep roads safe. But if possible try to avoid driving toda… https://t.co/J1l7sMzs9a,,False,Tue Jan 16 20:06:56 +0000 2018,89,953357924486828034
595,OS X,Texas Takes Home Award For Most Economic Development Projects For Sixth Straight Year. #txlege #jobs #economy https://t.co/NMsQIYdpRZ,,False,Tue Mar 06 16:03:48 +0000 2018,264,971053744732459013
3237,Twitter for iPhone,Let’s show this young man some Texas-Size love. RT and then send him a Christmas Card letting him know we’re prayin… https://t.co/0fqW4Y2mLc,,False,Fri Dec 08 00:00:18 +0000 2017,2587,938921140323577857
276,Twitter for iPhone,"Good to meet you at Mass. 
Thanks for your devotion to God. https://t.co/kReQN1QFRs",,False,Mon Aug 13 01:43:30 +0000 2018,53,1028819301736898562
640,Twitter for iPhone,New allegations of voter fraud. County official insists voter fraud is real. This is why Texas investigates &amp; prose… https://t.co/6soRdlG0dB,,False,Thu Jan 18 17:31:10 +0000 2018,290,954043502605762560
230,Twitter for iPhone,Congratulations to my alma mater &amp; to Coach Pierce on advancing to the College World Series. #HookEm @TexasBaseball… https://t.co/SH73ilO3vE,,False,Tue Jun 12 02:38:59 +0000 2018,42,1006365214227525637
1348,Twitter for iPhone,"One of the most decisive battles of the world, the Battle of San Jacinto changed the course of history. It is our p… https://t.co/t1Z7hU0qsu",,False,Sat Apr 21 22:32:14 +0000 2018,466,987821338445402112
2034,Twitter for iPhone,Merry Christmas Eve Y’all. https://t.co/I8V6pbfDLZ,,False,Sun Dec 24 21:18:04 +0000 2017,362,945040906935181312
519,Twitter for iPhone,https://t.co/dstYM4FraY,,False,Tue Jun 12 16:48:57 +0000 2018,49,1006579116445982720
492,Twitter for iPhone,Great news. Record speed for this #HurricaneHarvey rebuilding project by the Army Corps of  Engineers. This will re… https://t.co/2rhykrUeT9,,False,Mon Jun 18 23:52:08 +0000 2018,159,1008859942617575424
5277,Twitter for iPhone,3 child molesters arrested trying to cross border into Texas. Thanks to the Border Patrol for protecting Texans fro… https://t.co/zORVkFxa0Z,,False,Thu Oct 11 23:18:27 +0000 2018,2787,1050526071215378432
956,Twitter for iPhone,So are you saying there’s hope for the Cleveland Browns? https://t.co/pQdT04Alvh,,False,Mon Jan 15 03:22:53 +0000 2018,150,952742861640011776
359,Twitter for iPhone,This is why Texas continues to fund border security. We must do so until the federal government gains control of th… https://t.co/tbW4TofEkc,,False,Thu Dec 07 18:36:17 +0000 2017,177,938839596439392257
1417,Twitter for iPhone,Thanks to the person who gave this to me. Everyone has Hope through God. https://t.co/HF4ZlLUAum,,False,Mon Jul 09 04:08:54 +0000 2018,239,1016172315695046656
140,Twitter for iPhone,"This is amazing. 
Fighters for freedom in freezing weather. 
Thanks to the entire campaign team for your tireless w… https://t.co/9vfLrJ2paF",,False,Wed Jan 17 05:43:06 +0000 2018,32,953502921353846784
242,Twitter Web Client,Amen! We wouldn't be here without them. @TFRW @TexasGOP https://t.co/VD7lfQiWTt,,False,Fri Jan 05 23:37:31 +0000 2018,69,949424652232818693
1472,Twitter for iPhone,American needs to awaken to the Democrats’ Socialism problem. “For the first time in Gallup's measurement over the… https://t.co/I2HicG9iCj,,False,Mon Aug 13 23:56:01 +0000 2018,628,1029154639684530176
1573,Twitter for iPhone,Socialism doesn’t work. Punitive consequences like this is exactly why I fight to protect the capitalism Texas is k… https://t.co/uW1ilaIDVK,,False,Tue Oct 09 17:24:35 +0000 2018,778,1049712238418907138
698,Twitter for iPhone,Here is my school and firearm safety plan to make our schools and communities safer. Please consult this when you h… https://t.co/X9JmDEA1ry,,False,Wed May 30 16:59:44 +0000 2018,424,1001870790206345216
913,Twitter for iPhone,"The Texas economy continues to boom. Texas added more than 71,000 jobs last month &amp; more than 300,000 over the past… https://t.co/0JfYvtmDT1",,False,Sat Nov 18 20:32:12 +0000 2017,380,931983397588783104
109,Twitter for iPhone,We are taking our message of economic freedom &amp; job growth to every precinct across Texas. Thanks to all who are jo… https://t.co/T9ep3CpnKx,,False,Sat Jan 20 17:17:06 +0000 2018,33,954764735429390336
394,Twitter for iPhone,Thanks for the successful Day of Action connecting with voters. Thanks to everyone who joined #ImWithAbbott today.… https://t.co/MIsdwLfCuD,,False,Sat May 12 23:01:11 +0000 2018,119,995438768789377024
311,Twitter for iPhone,Thanks Denton County for working to get the vote out today and every day through November 6th. Together we will kee… https://t.co/iA4L790YTG,,False,Mon Oct 29 18:07:32 +0000 2018,116,1056970805031174145
308,Twitter for iPhone,Today we celebrated San Antonio's 300th anniversary. #txlege https://t.co/CmzKSJRtPP,,False,Wed May 02 22:30:10 +0000 2018,76,991807082566479873
1126,Twitter for iPhone,This is why I deployed National Guard to the border: Illegal immigration surges 230 % in April. It’s the highest si… https://t.co/k8ur9tIaDQ,,False,Sun May 06 23:50:56 +0000 2018,522,993276963627458561
1202,Twitter for iPhone,"Have a blessed Easter. 
#HappyEaster https://t.co/rxKJ58NbOQ",,False,Sun Apr 01 14:10:07 +0000 2018,261,980447219919749122
1603,Twitter for iPhone,Contrary to Democrats repeated claims to contrary the Supreme Court rules Texas lawmakers did not intentionally dis… https://t.co/gSc8Yid2t5,,False,Mon Jun 25 15:14:30 +0000 2018,843,1011266388424581120
3640,Twitter for iPhone,RT if you agree with my call to ban red light cameras in Texas. #txlege #tcot PJNET https://t.co/6KIm8rrn8o,,False,Mon Sep 10 19:24:38 +0000 2018,2528,1039233203163328513
708,Twitter for iPad,These MS-13 attacks are heinous &amp; won’t be tolerated. Texas is adding law enforcement officers and strategies acros… https://t.co/WVKFawjmDE,,False,Thu Nov 23 07:15:56 +0000 2017,363,933594953661501440
348,Twitter Web Client,Check this out and share. https://t.co/rqYWKueZss,,False,Wed Oct 03 18:39:24 +0000 2018,223,1047556739858673667
553,Twitter for iPhone,Please join Cecilia &amp; me in prayer and support for the Channelview students harmed by this bus crash. #txlege… https://t.co/Scl1OanmsP,,False,Tue Mar 13 17:20:06 +0000 2018,199,973609659973107712
3508,Twitter for iPhone,Another arrest for voter fraud. Election fraud is aggressively prosecuted in Texas. We will continue prosecuting th… https://t.co/mecdAj2rRc,,False,Sat Oct 06 00:14:18 +0000 2018,1861,1048365799696687105
422,Twitter for iPhone,Happy birthday to our U.S. Air Force! Thanks for your service to the greatest nation in the history of the world. https://t.co/iphlRQ2vaL,,False,Tue Sep 18 20:47:22 +0000 2018,129,1042153127296819207
230,Twitter for iPhone,Today I’m headed to India to work on deals that will add even more jobs to Texas. Updates will be provided as avail… https://t.co/CyRhDLbN7C,,False,Thu Mar 22 14:39:46 +0000 2018,65,976830802574106624
618,OS X,Proud of .@DianaDurkin for showing her school spirit. #GunsUp #WreckEm @TexasTech https://t.co/dXsU4w5ID7,,False,Sun Jan 14 03:47:42 +0000 2018,158,952386715838222337
1288,Twitter for iPhone,It was widely speculated prior to the Texas Primary Election that a “blue wave” of Democratic support would sweep a… https://t.co/uli5HSYEqu,,False,Thu Mar 08 15:45:43 +0000 2018,407,971773969157238785
81,Twitter for iPhone,Thanks Dennis. https://t.co/0PkcfiIaUD,,False,Sun Feb 25 22:13:37 +0000 2018,14,967885322322358273
6145,Twitter for iPhone,"Dallas County District Attorney is investigating more than 1,200 mail-in ballot applications for potential voter fr… https://t.co/ODhKBhmkFN",,False,Tue Mar 13 00:31:21 +0000 2018,3327,973355800470151169
622,Twitter for iPhone,Happy St. Patrick’s Day. https://t.co/9Nv83v5y9U,,False,Sat Mar 17 17:09:02 +0000 2018,137,975056428800061442
862,Twitter for iPhone,"Less Than Two Weeks After the Santa Fe Shooting, I Will Announce a Broad-Based School Safety Plan Tomorrow, Much of… https://t.co/KqWpiaxnUW",,False,Tue May 29 19:50:52 +0000 2018,306,1001551467394805767
538,Twitter for iPhone,"I’m proud of the Austin Police Dept. &amp; their Chief, Texas DPS, and all the local, state &amp; federal officials who wor… https://t.co/n5NA4bWuqv",,False,Wed Mar 21 23:45:41 +0000 2018,164,976605799924498432
129,Twitter for iPhone,Here are some strategies we can use to improve our schools and help our students achieve even more. #txlege  https://t.co/v8b496a0oG,,False,Wed Aug 29 20:40:08 +0000 2018,41,1034903551015903232
1692,Twitter for iPhone,"It doesn’t get better than this.   
Start College Football season and dove season the same day. #txlege https://t.co/LizazFjMOx",,False,Sat Sep 01 15:38:27 +0000 2018,331,1035914793461399553
144,Twitter Web Client,What a great team!!! Thanks for your tireless work to expand the #ImWithAbbott Team. We will once again will Harris… https://t.co/5qKgGE3MAL,,False,Tue Jan 30 03:23:57 +0000 2018,37,958178947593920512
354,Twitter for iPhone,Property taxes in Texas are way too high and I have a plan to fix it. #txlege #tcot #taxes  https://t.co/pV1FxRdk1F,,False,Thu Jan 18 17:23:43 +0000 2018,106,954041624367173633
795,Twitter for iPhone,Texas Produces Double The Renewable Power As California At Almost Half The Price -- Blame Regulation. #txlege  https://t.co/jBVl6xMSHY,,False,Tue May 08 01:07:53 +0000 2018,451,993658715944509440
419,Twitter for iPad,"You are a great young man. 
Keep striving. 
No limits. https://t.co/iFXZj3JVvJ",,False,Thu Aug 30 05:06:39 +0000 2018,83,1035031018309394433
294,Twitter Web Client,Texas awarded $2 million in federal money to stop school violence. #txlege https://t.co/3U8rgqY9Aq,,False,Tue Oct 09 20:04:30 +0000 2018,105,1049752486133809154
1807,Twitter for iPhone,Happy #MemorialDay to all who served and sacrificed for our freedom. We pray for military families. For them this i… https://t.co/WXcj2u4oeA,,False,Mon May 28 15:14:47 +0000 2018,541,1001119600963186690
789,Twitter for iPhone,"Hey @TexasHumor, I’ve expanded my food groups beyond tamales &amp; brisket. 
Now added:
Chili Cheese Hot Dogs
Frito Pie… https://t.co/8nmeRCWFFr",,False,Tue Jan 02 23:55:01 +0000 2018,105,948341893452255232
476,OS X,Texas gets $5 billion grant for Harvey recovery from HUD. We continue to Rebuild Texas. #txlege #TexasStrong https://t.co/htnjb3bYBb,,False,Sun Nov 19 01:24:14 +0000 2017,130,932056891982741505
100,Twitter Web Client,Thanks for your tireless efforts in East Texas to expand the #ImWithAbbott team. #txlege @TexasGOP https://t.co/sDEpQOLeDe,,False,Sat Jan 13 20:36:04 +0000 2018,29,952278091363209217
165,Twitter for iPhone,The job market in the Houston suburb Montgomery Co. is heating up. It’s a great place for employment opportunities.… https://t.co/SLfv9hyzkF,,False,Sun Nov 26 17:36:40 +0000 2017,60,934838327055921157
270,Twitter for iPhone,Driving from Houston to Austin we see large swaths of Texas covered with ice &amp; snow like this area around the Sealy… https://t.co/gp8ixcUdNx,,False,Tue Jan 16 20:27:57 +0000 2018,115,953363214561107970
229,Twitter for iPhone,As storms are striking Texas the State Operations Center is elevating its readiness to assist local areas as needed… https://t.co/acgO9BRYCD,,False,Tue Jun 19 17:59:02 +0000 2018,100,1009133468662534145
1390,Twitter for iPhone,"I’ve joined the growing call for funding for Port of Corpus Christi. Sure it would be great for Texas, but it would… https://t.co/xbueVZziy2",,False,Mon Apr 23 22:29:41 +0000 2018,481,988545470229295105
1326,Twitter for iPhone,Houston: City has 'more brothels than Starbucks.' My crack-down on Human Trafficking will end this. Check out my Pu… https://t.co/owZKq6RV2d,,False,Wed Jun 27 03:10:20 +0000 2018,585,1011808923756744704
1999,Twitter for iPhone,"Hmmm. A big change may be coming. Once paralyzed, three men take steps again with spinal implant.  https://t.co/l3zpvr5TY5",,False,Thu Nov 01 00:09:40 +0000 2018,497,1057786716872949760
146,Twitter Web Client,Congratulations to Laredo schools on this tremendous success: Report: 7 Laredo campuses earn all possible distincti… https://t.co/9Wc6P5x1K7,,False,Thu Aug 30 02:03:17 +0000 2018,46,1034984871209431046
283,Twitter for iPhone,This is a beautiful &amp; moving tribute to a fallen DPS Trooper. #BackTheBlue #txlege  https://t.co/SXqL4NN1sz,,False,Wed Nov 29 04:09:56 +0000 2017,117,935722469343756289
649,Twitter for iPhone,Thank you Corpus Christi for getting out the vote to keep Texas the best state in America. https://t.co/jQ598Q4513,,False,Thu Oct 25 23:11:36 +0000 2018,196,1055597775885352960
273,Twitter for iPhone,Proud to be part of advancing both law enforcement and education in the #RGV. #TXLege  https://t.co/Y4wDgzldsa,,False,Wed Sep 19 16:53:07 +0000 2018,104,1042456564588789760
1119,Twitter for iPhone,Today I announced more funding for the Border Prosecution Unit. They investigate &amp; prosecute cases related to narco… https://t.co/NhOy8dN1rC,,False,Fri Jun 01 21:08:38 +0000 2018,414,1002658203094650880
379,Twitter for iPhone,More manufacturing jobs are coming to Texas that help diversify our economy &amp; provide opportunities to more Texans.… https://t.co/xLHsx6kPUd,,False,Tue Dec 05 18:53:54 +0000 2017,143,938119253126995970
180,OS X,My office has awarded the Austin school district $4.5 million for mental health clinics. #txlege #healthcare https://t.co/sYb6N9eFwR,,False,Wed Dec 20 18:12:23 +0000 2017,54,943544623418499074
252,Twitter for iPhone,The Texas Dept. of Transportation will forgive $1.3 billion in unpaid toll fees and fines. #txlege  https://t.co/qFM2nCNVg6,,False,Thu Apr 19 15:27:06 +0000 2018,109,986989573187211264
309,Twitter Web Client,Thanks San Angelo for your enthusiasm to keep Texas the greatest state in America. https://t.co/OXHMcZF40w via @San… https://t.co/d7PHcd7Zsr,,False,Thu Nov 01 02:02:44 +0000 2018,87,1057815172260286464
436,Twitter Web Client,"Check out the map below. Our campaign team is knocking the ball out of the park, connecting with voters in Houston… https://t.co/y23llbvEYr",,False,Sat Jul 14 20:35:03 +0000 2018,135,1018232429750968325
872,Twitter Web Client,"I'd suggest California is ""so unfathomably expensive"" BECAUSE of its ""progressive veneer."" Californian's are voting… https://t.co/l3EhscNoly",,False,Tue Dec 19 00:57:15 +0000 2017,377,942921735837552640
115,Twitter for iPhone,Thank you https://t.co/a8ebGAHEtp,,False,Sun Feb 25 22:12:50 +0000 2018,29,967885124946755584
3867,Twitter for iPhone,Sad on Thanksgiving to lose one of our state troopers in the line of duty. Prayers for his family. Swift justice fo… https://t.co/C6sKCcldFR,,False,Fri Nov 24 01:44:37 +0000 2017,1900,933873959510183936
829,Twitter for iPhone,Thanks to the Organization of Spanish Speaking Officers for supporting my re-election. More importantly thank you f… https://t.co/z1ztXaGTKL,,False,Mon Oct 22 01:22:33 +0000 2018,312,1054181177039433728
230,Twitter for iPhone,Thanks Bill https://t.co/f6hu37VbKZ,,False,Mon Feb 26 03:06:24 +0000 2018,47,967959003312607232
512,OS X,Texas First Lady Cecilia Abbott is in Tyler urging more women to be involved in the campaign. #txlege @TexasGOP https://t.co/nNYD4mUuXV,,False,Fri Mar 16 19:30:14 +0000 2018,147,974729573102424064
408,OS X,Congratulations to Missy Shorey on becoming the first woman elected to lead Dallas County GOP. @TexasGOP #txlege https://t.co/Xb5iqzXIM6,,False,Thu Nov 23 04:29:28 +0000 2017,111,933553057153126400
316,Twitter Web Client,Outstanding work in Houston &amp; across the state to expand the #ImWithAbbott team. https://t.co/L81TMNIEUY,,False,Sun Mar 11 04:51:16 +0000 2018,100,972696433806671872
493,OS X,Congrats to reigning Nat’l Champ Mary Hardin Baylor returning to the NCAA National Championship game. @crufootball https://t.co/Sf8kzWZVkh,,False,Mon Dec 11 05:17:03 +0000 2017,163,940088014897688576
234,Twitter Web Client,Texas. National Champion for business six years in a row. #txlege #business https://t.co/IyPBtYoHcd,,False,Tue May 08 21:34:28 +0000 2018,99,993967395646656513
606,Twitter for iPhone,Thanks for your hard work. Young Republicans like you are ensuring Texas remains the No. 1 state in America.… https://t.co/9143oyuxDS,,False,Tue Jul 10 22:30:15 +0000 2018,144,1016811868307017728
151,OS X,We are taking our campaign to every corner of the state. Thanks #RGV for your warm welcome. #txlege @TexasGOP https://t.co/mr6hwaSvpX,,False,Thu Mar 01 16:36:36 +0000 2018,60,969250058775552000
1580,Twitter for iPhone,"Have a blessed #GoodFriday. 
#GoodFriday2018 https://t.co/Ffq85oxQPQ",,False,Fri Mar 30 17:04:11 +0000 2018,541,979766246542487556
674,Twitter for iPhone,First Lady Cecilia Abbott is celebrating San Antonio’s 300th Anniversary with David Robinson. @TexasFLCA #txlege https://t.co/ddCoCu6w37,,False,Fri May 04 01:24:46 +0000 2018,124,992213413513351168
297,Twitter Web Client,Thanks to all across the state who attend Abbott University to help us get out the vote. Early voting is less that… https://t.co/hyacUQ5Nq7,,False,Sat Aug 25 19:39:22 +0000 2018,128,1033438706189971457
1154,Twitter for iPhone,"Happy Birthday to my wife, the fabulous First Lady of Texas. @TexasFLCA #txlege @TexasGOP https://t.co/5kzbo4Fav8",,False,Mon Nov 13 15:15:06 +0000 2017,209,930091658087223296
844,Twitter for iPhone,Texas is providing Rio Hondo Police with advanced body armor safety gear for free. This helps them stay safe while… https://t.co/4zgYYkBxT6,,False,Sun Apr 01 03:13:41 +0000 2018,249,980282021720313856
280,Twitter Web Client,"Happy Birthday Bevo XV.
#HookEm
#Longhorns https://t.co/Vzo8WlhS4g",,False,Thu Jan 25 04:58:15 +0000 2018,44,956390737410777088
3320,Twitter Web Client,"As long as I am Governor, Texas will never have a state income tax. #tcot @TexasGOP https://t.co/Yi699qGt0i",,False,Thu Jan 18 03:10:59 +0000 2018,812,953827028863774720
230,Twitter for iPhone,Texas House and Senate leaders take early steps to consider Gov. Greg Abbott's school safety plan. #txlege  https://t.co/pyN1VugF4N,,False,Fri Jun 01 21:49:00 +0000 2018,101,1002668359991820289
333,Twitter for iPhone,I’m asking the Texas Education Agency to give students in school districts affected by Hurricane Harvey relief from… https://t.co/piBKLoxGOO,,False,Wed Dec 13 02:46:23 +0000 2017,96,940774873395351553
